date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:16:21	26488/26488	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:07%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/aa1.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/aa1.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/css/style.css)
10:16:21	101106/101106	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/2.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/2.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/css/style.css)
10:16:22	41507/41507	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/aa2.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/aa2.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/css/style.css)
10:16:22	33777/33777	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/ne.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/ne.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/css/style.css)
10:16:23	33777/33777	URF---	200	added ('OK%20(cached)')	image/jpeg		https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/ne.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/ne.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/css/style.css)
10:16:24	47429/47429	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/ne1.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/ne1.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/css/style.css)
10:16:26	42805/42805	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:07%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/ne2.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/ne2.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/css/style.css)
10:16:27	48655/48655	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/ne3.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/ne3.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/css/style.css)
10:16:27	6674/6674	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Sep%202017%2018:58:34%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/img-sprite.png	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/img-sprite.png	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/css/style.css)
10:16:28	48655/48655	URF---	200	added ('OK%20(cached)')	image/jpeg		https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/ne3.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/ne3.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/css/style.css)
10:16:28	42805/42805	URF---	200	added ('OK%20(cached)')	image/jpeg		https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/ne2.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/ne2.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/css/style.css)
10:16:29	1197/1197	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Sep%202017%2018:58:34%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/qu3.png	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/qu3.png	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/css/style.css)
10:16:30	3107/3107	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Sep%202017%2018:58:34%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/search.png	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/search.png	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/css/style.css)
10:16:34	444379/444379	---MCZ	200	added ('OK')	image/svg+xml	date:Wed,%2020%20Jan%202021%2017:27:25%20GMT	https://p.w3layouts.com/assests/fonts/fontawesome-webfont.svg?v=4.7.0	/home/kumartej/websites/food_service_2/p.w3layouts.com/assests/fonts/fontawesome-webfont3e6e.svg	(from https://p.w3layouts.com/assests/css/font-awesome.min.css)
